"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"218",2039,34,98.6101205921902,2226.3120416643,1854.29320834989,"yes","no",7508.81932877035,1500.80678864803,18157.3470324917,6.48826284567577,3.62887563884157,5.78226859738785,0,0.5,2024,5,0,2217.55710116121,1957.58955191568,"yes","no",3195.68741253371,2629.09994295275,79789.0000689677,6.44363298544943,3.62887563884157,5.78226859738785,29,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2039,34,98.6101205921902,2226.3120416643,1854.29320834989,"yes","no",7508.81932877035,1500.80678864803,18157.3470324917,6.48826284567577,3.62887563884157,5.78226859738785,0,0.5,2024,10,0,1759.21156000679,1052.76806831268,"yes","no",3016.5832976573,1944.51649018358,80936.230184982,4.03397966211194,3.62887563884157,5.78226859738785,24,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,98.6101205921902,2226.3120416643,1854.29320834989,"yes","no",7508.81932877035,1500.80678864803,18157.3470324917,6.48826284567577,3.62887563884157,5.78226859738785,0,0.5,2024,25,39.5107894041058,1274.91950983653,610.658504624503,"yes","no",3214.11375062232,996.593534066192,102010.666521623,2.11437355378599,3.62887563884157,5.78226859738785,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,98.6101205921902,2226.3120416643,1854.29320834989,"yes","no",7508.81932877035,1500.80678864803,18157.3470324917,6.48826284567577,3.62887563884157,5.78226859738785,0,0.5,2024,34,42.2476366288196,1272.1650394697,609.500207995628,"yes","no",4372.24153772485,873.891019894993,119660.221486641,2.10525620472867,3.62887563884157,5.78226859738785,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,35,42.9218955025595,1270.12080912803,602.29499591484,"yes","no",4563.52358880144,868.68861830838,119630.731955448,2.09829640090606,3.78838727995457,5.78226859738785,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,31,45.1390070888654,1270.67406315949,605.314298831854,"yes","no",3906.66555705612,903.914309343359,114456.561792747,2.10021362103559,3.78838727995457,5.78226859738785,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,11,0.519315690878438,1696.87718033009,970.669013903048,"yes","no",2908.14649217624,1785.34967478506,81779.2714362879,3.75138125934043,3.78838727995457,5.78226859738785,24,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,6,0.0284410342556001,2137.66859221798,1706.12347629152,"yes","no",3302.94614622088,2587.94473200021,80294.6862173783,5.97816069191734,3.78838727995457,5.78226859738785,29,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,26,43.8621249102819,1270.03812461595,598.123730642448,"yes","no",3275.94753784876,967.396387863197,105701.437386597,2.09788913624858,3.78838727995457,5.78226859738785,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,16,18.48310164934,1341.68781998395,595.549112034017,"yes","no",2497.40065042859,1201.29241363966,87360.618319211,2.33991754065043,3.78838727995457,5.78226859738785,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,35,42.9211369884114,1270.12313535949,602.293269444146,"yes","no",4563.53678739965,868.691130724898,119630.765573719,2.09830399191642,3.78838727995457,5.78226859738785,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,91.9921254631741,2244.69969968293,1889.35054501153,"yes","no",7971.868611324,1517.48345210719,18312.484206951,6.59693399541926,3.78838727995457,5.78226859738785,0,0.5,2024,21,43.948229292535,1276.63063917454,608.881158142607,"yes","no",2802.09005577955,1056.07827208633,96401.5376177873,2.11996582859366,3.78838727995457,5.78226859738785,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,7,0.010225713830053,2060.91213126134,1531.53724383939,"yes","no",3351.44115210781,2500.89698862444,80819.255523404,5.55087059715795,3.90802101078932,5.9019023282226,29,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,32,40.746911405187,1271.57560299307,606.447662851647,"yes","no",4134.99066341,911.184371348189,116066.224437005,2.10321652299786,3.90802101078932,5.9019023282226,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,17,32.2154673728629,1313.34290252071,582.555497766648,"yes","no",2543.83983826792,1165.36234001127,89115.0761792314,2.2421217308952,3.90802101078932,5.9019023282226,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,36,44.3668486554963,1268.82695104114,600.291008089502,"yes","no",4696.75357634878,851.475796087006,121542.924663002,2.09398020675079,3.90802101078932,5.9019023282226,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,36,44.3673485000726,1268.82546793136,600.292042123217,"yes","no",4696.74483029072,851.474210511645,121542.902416876,2.0939753698538,3.90802101078932,5.9019023282226,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,22,42.7395205420489,1276.12445003891,608.13648129479,"yes","no",2903.10743962065,1042.04824918418,98279.9067028716,2.11826928840889,3.90802101078932,5.9019023282226,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,27,46.5016899823859,1269.68615303247,600.908631063173,"yes","no",3355.66886153425,943.75077686756,107552.523088413,2.0968227788192,3.90802101078932,5.9019023282226,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,90.9646632761645,2255.75353220528,1906.6122625976,"yes","no",8278.66764104488,1500.84201898417,18848.5221524071,6.66247620227859,3.90802101078932,5.9019023282226,0,0.5,2024,12,0.893369308064329,1637.40584161557,897.018628733297,"yes","no",2804.85623025687,1639.94134669625,82789.7389125675,3.49151288695399,3.90802101078932,5.9019023282226,24,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
